step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
1006,1006,openb-pod-7935,32,1,scheduled,-0.5508198966413271,1.0,-1.5151515151515138,-0.03566838148981333,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02677827887237072,0.018923548981547356,0.02563493512570858,0.0,12849921.0,816490.0,816490.0,6980.0,0.007790178571428571,0.9922098214285714,0.9112611607142858,0.08873883928571424
1007,1007,openb-pod-7936,33,1,scheduled,-0.5515129850387108,1.0,-1.5151515151515138,-0.03636146988719702,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02685265801846981,0.01892903447151184,0.026941247284412384,0.0,12849943.0,817300.0,817300.0,7790.0,0.008694196428571428,0.9913058035714286,0.9121651785714285,0.08783482142857146
1008,1008,openb-pod-7937,80,1,scheduled,-0.5546330078646076,1.0,-1.5151515151515138,-0.03948149271309376,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.028501486405730247,0.021615544334053993,0.028845954686403275,0.0,12849998.0,818110.0,818110.0,8790.0,0.009810267857142858,0.9901897321428571,0.9130691964285714,0.08693080357142857
1009,1009,openb-pod-7938,79,1,scheduled,-0.5552224046691787,1.0,-1.5151515151515138,-0.04007088951766491,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.02856081910431385,0.02161475084722042,0.029966209083795547,0.0,12850064.0,819110.0,819110.0,6170.0,0.0068861607142857145,0.9931138392857143,0.9141852678571428,0.08581473214285718
1010,1010,openb-pod-7939,67,1,scheduled,-0.551566764260782,1.0,-1.5151515151515138,-0.03641524910926819,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.026425592601299286,0.021239755675196648,0.025165149942040443,0.0,12850392.0,819920.0,819920.0,7170.0,0.008002232142857143,0.9919977678571429,0.9150892857142857,0.08491071428571428
1011,1011,openb-pod-7940,89,1,scheduled,-0.5546337342962158,1.0,-1.5151515151515138,-0.03948221914470196,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.028107495978474617,0.023640666157007217,0.02721627615392208,0.0,12850425.0,820920.0,820920.0,8170.0,0.00911830357142857,0.9908816964285714,0.9162053571428571,0.08379464285714289
1012,1012,openb-pod-7941,39,1,scheduled,-0.5562232607185376,1.0,-1.5151515151515138,-0.041071745567023754,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.02893812395632267,0.024114832282066345,0.029090534895658493,0.0,12850426.0,821920.0,821920.0,7550.0,0.008426339285714285,0.9915736607142858,0.9173214285714286,0.08267857142857138
1013,1013,openb-pod-7942,63,1,scheduled,-0.5552951838030946,1.0,-1.5151515151515138,-0.04014366865158081,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.028946490958333015,0.024513540789484978,0.026827305555343628,0.0,12850613.0,822920.0,822920.0,4780.0,0.005334821428571428,0.9946651785714286,0.9184375,0.08156249999999998
1014,1014,openb-pod-7943,91,1,scheduled,-0.5522391074478161,1.0,-1.5151515151515138,-0.03708759229630232,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.028546977788209915,0.022665388882160187,0.022962817922234535,0.0,12850824.0,823240.0,823240.0,5250.0,0.005859375,0.994140625,0.9187946428571429,0.08120535714285715
1015,1015,openb-pod-7944,108,1,scheduled,-0.5537795801788103,1.0,-1.5151515151515138,-0.03862806502729654,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02961667627096176,0.024587446823716164,0.02305200695991516,0.0,12850824.0,823710.0,823710.0,5480.0,0.006116071428571428,0.9938839285714286,0.9193191964285714,0.0806808035714286
1016,1016,openb-pod-7945,105,1,scheduled,-0.5545326271235478,1.0,-1.5151515151515138,-0.03938111197203398,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.029639096930623055,0.024579424411058426,0.024543702602386475,0.0,12850829.0,823940.0,823940.0,6290.0,0.007020089285714286,0.9929799107142857,0.9195758928571428,0.08042410714285719
1017,1017,openb-pod-7946,126,1,scheduled,-0.555255148108257,1.0,-1.5151515151515138,-0.04010363295674324,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02970249019563198,0.024579109624028206,0.025925666093826294,0.0,12850838.0,824750.0,824750.0,4290.0,0.004787946428571429,0.9952120535714286,0.9204799107142857,0.0795200892857143
1018,1018,openb-pod-7947,126,1,scheduled,-0.552680455627991,1.0,-1.5151515151515138,-0.037528940476477146,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02880045771598816,0.024090634658932686,0.022166788578033447,0.0,12851163.0,825560.0,825560.0,5290.0,0.005904017857142857,0.9940959821428571,0.9213839285714286,0.07861607142857141
1019,1019,openb-pod-7948,101,1,scheduled,-0.554780907477392,1.0,-1.5151515151515138,-0.03962939232587814,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03054034151136875,0.026060577481985092,0.022657865658402443,0.0,12851270.0,826560.0,826560.0,4950.0,0.005524553571428572,0.9944754464285714,0.9225,0.07750000000000001
1020,1020,openb-pod-7949,127,1,scheduled,-0.5543107339322102,1.0,-1.5151515151515138,-0.03915921878069639,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.030644111335277557,0.026438908651471138,0.02123541757464409,0.0,12851335.0,827030.0,827030.0,5040.0,0.005625,0.994375,0.9230245535714285,0.07697544642857146
1021,1021,openb-pod-7950,33,1,scheduled,-0.5532365790709388,1.0,-1.5151515151515138,-0.03808506391942501,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.02974572218954563,0.02506854012608528,0.02135586552321911,0.0,12851393.0,827350.0,827350.0,5360.0,0.005982142857142857,0.9940178571428572,0.9233816964285714,0.07661830357142863
1022,1022,openb-pod-7951,43,1,scheduled,-0.5552434302076232,1.0,-1.5151515151515138,-0.04009191505610943,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.031399328261613846,0.026920773088932037,0.021863728761672974,0.0,12851410.0,827670.0,827670.0,5510.0,0.0061495535714285714,0.9938504464285715,0.9237388392857143,0.07626116071428568
1023,1023,openb-pod-7952,32,1,scheduled,-0.5577655579104555,1.0,-1.5151515151515138,-0.04261404275894165,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.032679710537195206,0.028473690152168274,0.02407468482851982,0.0,12851418.0,828140.0,828140.0,5510.0,0.0061495535714285714,0.9938504464285715,0.9242633928571429,0.07573660714285713
1024,1024,openb-pod-7953,88,1,scheduled,-0.5552434283449781,1.0,-1.5151515151515138,-0.04009191319346428,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03139932453632355,0.026920773088932037,0.021863728761672974,0.0,12851603.0,829140.0,829140.0,5360.0,0.005982142857142857,0.9940178571428572,0.9253794642857143,0.07462053571428573
1025,1025,openb-pod-7954,42,1,scheduled,-0.553679235759331,1.0,-1.5151515151515138,-0.03852772060781717,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.029805339872837067,0.02506447769701481,0.02218562364578247,0.0,12851898.0,829460.0,829460.0,5950.0,0.006640625,0.993359375,0.9257366071428571,0.0742633928571429
1026,1026,openb-pod-7955,58,1,scheduled,-0.5540249790206087,1.0,-1.5151515151515138,-0.03887346386909485,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.029925735667347908,0.02543877437710762,0.02238241769373417,0.0,12851976.0,830050.0,830050.0,5950.0,0.006640625,0.993359375,0.9263950892857142,0.07360491071428577
1027,1027,openb-pod-7956,56,1,scheduled,-0.5565979643865955,1.0,-1.5151515151515138,-0.04144644923508167,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03127387538552284,0.027083948254585266,0.024535074830055237,0.0,12852017.0,830370.0,830370.0,5720.0,0.006383928571428572,0.9936160714285714,0.9267522321428572,0.07324776785714282
1028,1028,openb-pod-7957,44,1,scheduled,-0.5563206006913912,1.0,-1.5151515151515138,-0.041169085539877415,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.0310521200299263,0.026386920362710953,0.024899130687117577,0.0,12852060.0,831370.0,831370.0,5530.0,0.006171875,0.993828125,0.9278683035714286,0.07213169642857142
1029,1029,openb-pod-7958,91,1,scheduled,0.9593170629814267,1.0,-0.0,-0.040682937018573284,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.031011471524834633,0.026792915537953377,0.02356148697435856,0.0,12852087.0,832180.0,832180.0,5850.0,0.006529017857142857,0.9934709821428571,0.9287723214285715,0.07122767857142853
1030,1030,openb-pod-7959,103,1,scheduled,0.9535488085821271,1.0,-0.0,-0.046451191417872906,0.0,0.0,0.0,0.0,0.00047348484848484806,0.042125433683395386,0.027215462177991867,0.02356148697435856,0.0,12852151.0,832500.0,832500.0,5850.0,0.006529017857142857,0.9934709821428571,0.9291294642857143,0.0708705357142857
1031,1031,openb-pod-7960,119,1,scheduled,-0.5632473421424162,1.0,-1.5151515151515138,-0.048095826990902424,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04325215145945549,0.028925880789756775,0.024013621732592583,0.0,12852151.0,832500.0,832500.0,6320.0,0.007053571428571428,0.9929464285714286,0.9291294642857143,0.0708705357142857
1032,1032,openb-pod-7961,50,1,scheduled,-0.5639585708409083,1.0,-1.5151515151515138,-0.048807055689394474,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04327240213751793,0.028918202966451645,0.025423506274819374,0.0,12852199.0,832970.0,832970.0,4850.0,0.005412946428571428,0.9945870535714286,0.9296540178571429,0.07034598214285714
1033,1033,openb-pod-7962,86,1,scheduled,-0.5616027056380641,1.0,-1.5151515151515138,-0.04645119048655033,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.042125433683395386,0.027215460315346718,0.02356148697435856,0.0,12852478.0,833780.0,833780.0,4040.0,0.004508928571428572,0.9954910714285714,0.9305580357142857,0.06944196428571425
1034,1034,openb-pod-7963,91,1,scheduled,0.9540086016058922,1.0,-0.0,-0.04599139839410782,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.042412951588630676,0.02855294942855835,0.02101689577102661,0.0,12852612.0,834780.0,834780.0,4360.0,0.004866071428571429,0.9951339285714286,0.9316741071428571,0.06832589285714286
1035,1035,openb-pod-7964,127,1,scheduled,-0.5638193809568417,1.0,-1.5151515151515138,-0.04866786580532789,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04342728108167648,0.030360404402017593,0.023548046126961708,0.0,12852625.0,835100.0,835100.0,5360.0,0.005982142857142857,0.9940178571428572,0.93203125,0.06796875000000002
1036,1036,openb-pod-7965,39,1,scheduled,-0.5653744801088703,1.0,-1.5151515151515138,-0.05022296495735645,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04392978549003601,0.030720725655555725,0.02579541876912117,0.0,12852626.0,836100.0,836100.0,6360.0,0.007098214285714286,0.9929017857142857,0.9331473214285714,0.06685267857142863
1037,1037,openb-pod-7966,102,1,scheduled,-0.5676855608030689,1.0,-1.5151515151515138,-0.05253404565155506,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04487690329551697,0.03236332908272743,0.027827858924865723,0.0,12852627.0,837100.0,837100.0,7040.0,0.007857142857142858,0.9921428571428571,0.9342633928571429,0.06573660714285712
1038,1038,openb-pod-7967,102,1,scheduled,0.9478708375245333,1.0,-0.0,-0.05212916247546673,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.04452736675739288,0.03160986304283142,0.028121095150709152,0.0,12852641.0,838100.0,838100.0,7360.0,0.008214285714285714,0.9917857142857143,0.9353794642857143,0.06462053571428572
1039,1039,openb-pod-7968,63,1,scheduled,-0.5694454019099009,1.0,-1.5151515151515138,-0.05429388675838709,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04544343426823616,0.033179786056280136,0.02996455319225788,0.0,12852672.0,838420.0,838420.0,8040.0,0.008973214285714286,0.9910267857142857,0.9357366071428571,0.06426339285714289
1040,1040,openb-pod-7969,99,1,scheduled,-0.5694454019099009,1.0,-1.5151515151515138,-0.05429388675838709,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04544343426823616,0.033179786056280136,0.02996455319225788,0.0,12852803.0,839420.0,839420.0,7040.0,0.007857142857142858,0.9921428571428571,0.9368526785714286,0.06314732142857138
1041,1041,openb-pod-7970,18,1,scheduled,-0.5689250487043989,1.0,-1.5151515151515138,-0.053773533552885056,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04541553184390068,0.032292310148477554,0.029839225113391876,0.0,12852939.0,839740.0,839740.0,8040.0,0.008973214285714286,0.9910267857142857,0.9372098214285715,0.06279017857142855
1042,1042,openb-pod-7971,54,1,scheduled,-0.5694770109980833,1.0,-1.5151515151515138,-0.05432549584656954,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04542741924524307,0.03228132799267769,0.030942244455218315,0.0,12852969.0,840740.0,840740.0,8850.0,0.009877232142857142,0.9901227678571428,0.9383258928571429,0.06167410714285715
1043,1043,openb-pod-7972,115,1,scheduled,0.9452204322442412,1.0,-0.0,-0.05477956775575876,0.0,0.0,0.0,0.0,0.0005918560606060601,0.04581132531166077,0.03280556574463844,0.030942244455218315,0.0,12852996.0,841550.0,841550.0,6040.0,0.006741071428571429,0.9932589285714286,0.9392299107142857,0.06077008928571426
1044,1044,openb-pod-7973,110,1,scheduled,-0.5651192418440711,1.0,-1.5151515151515138,-0.049967726692557335,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04403967782855034,0.02935212478041649,0.026543650776147842,0.0,12853159.0,841550.0,841550.0,5930.0,0.006618303571428572,0.9933816964285714,0.9392299107142857,0.06077008928571426
1045,1045,openb-pod-7974,97,1,scheduled,-0.5611725361227524,1.0,-1.5151515151515138,-0.04602102097123861,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04144373536109924,0.024142416194081306,0.026455890387296677,0.0,12854094.0,842550.0,842550.0,6740.0,0.0075223214285714286,0.9924776785714285,0.9403459821428571,0.05965401785714286
1046,1046,openb-pod-7975,97,1,scheduled,0.9518194245174527,1.0,-0.0,-0.04818057548254728,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.04167347401380539,0.024205772206187248,0.03048190474510193,0.0,12854095.0,843360.0,843360.0,7550.0,0.008426339285714285,0.9915736607142858,0.94125,0.05874999999999997
1047,1047,openb-pod-7976,36,1,scheduled,-0.5580350882514846,1.0,-1.5151515151515138,-0.04288357309997082,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03047318197786808,0.02371949888765812,0.031574465334415436,0.0,12854236.0,844170.0,844170.0,8360.0,0.009330357142857144,0.9906696428571429,0.9421540178571428,0.05784598214285719
1048,1048,openb-pod-7977,63,1,scheduled,-0.5585432783841622,1.0,-1.5151515151515138,-0.04339176323264837,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.030588984489440918,0.02450469322502613,0.0316898487508297,0.0,12854343.0,844980.0,844980.0,7870.0,0.008783482142857143,0.9912165178571428,0.9430580357142857,0.0569419642857143
1049,1049,openb-pod-7978,36,1,scheduled,0.9537245696410537,1.0,-0.0,-0.04627543035894632,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.03263694792985916,0.027041131630539894,0.03287278115749359,0.0,12854432.0,845300.0,845300.0,5740.0,0.00640625,0.99359375,0.9434151785714285,0.05658482142857146
1050,1050,openb-pod-7979,99,1,scheduled,-0.5538710705145728,1.0,-1.5151515151515138,-0.038719555363059044,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02939460426568985,0.023577291518449783,0.024467214941978455,0.0,12854859.0,846300.0,846300.0,6060.0,0.006763392857142858,0.9932366071428571,0.94453125,0.055468749999999956
1051,1051,openb-pod-7980,61,1,scheduled,-0.5567864584877622,1.0,-1.5151515151515138,-0.0416349433362484,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03090328723192215,0.025754518806934357,0.02661208063364029,0.0,12854978.0,846620.0,846620.0,7060.0,0.007879464285714287,0.9921205357142857,0.9448883928571429,0.05511160714285712
1052,1052,openb-pod-7981,79,1,scheduled,-0.5594549779921305,1.0,-1.5151515151515138,-0.0443034628406167,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03248361870646477,0.0275601577013731,0.02856314927339554,0.0,12855075.0,847620.0,847620.0,7060.0,0.007879464285714287,0.9921205357142857,0.9460044642857143,0.053995535714285725
1053,1053,openb-pod-7982,49,1,scheduled,-0.5571011393472087,1.0,-1.5151515151515138,-0.04194962419569492,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.0311930850148201,0.025942454114556313,0.026763709262013435,0.0,12855092.0,848620.0,848620.0,6380.0,0.007120535714285715,0.9928794642857143,0.9471205357142857,0.05287946428571433
1054,1054,openb-pod-7983,45,1,scheduled,-0.5571021833598149,1.0,-1.5151515151515138,-0.04195066820830107,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.031017035245895386,0.026120591908693314,0.026763709262013435,0.0,12855243.0,848940.0,848940.0,5250.0,0.005859375,0.994140625,0.9474776785714286,0.052522321428571384
1055,1055,openb-pod-7984,67,1,scheduled,-0.5542999836757314,1.0,-1.5151515151515138,-0.039148468524217606,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02936432883143425,0.024465393275022507,0.024467214941978455,0.0,12855376.0,849940.0,849940.0,6060.0,0.006763392857142858,0.9932366071428571,0.94859375,0.05140624999999999
1056,1056,openb-pod-7985,108,1,scheduled,-0.5597382267146838,1.0,-1.5151515151515138,-0.044586711563169956,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.0335521474480629,0.029009195044636726,0.02661208063364029,0.0,12855491.0,850750.0,850750.0,4930.0,0.005502232142857143,0.9944977678571428,0.9494977678571429,0.050502232142857095
1057,1057,openb-pod-7986,100,1,scheduled,-0.5539344321146142,1.0,-1.5151515151515138,-0.03878291696310043,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02923019602894783,0.024050956591963768,0.02428468130528927,0.0,12855840.0,851750.0,851750.0,5740.0,0.00640625,0.99359375,0.9506138392857143,0.0493861607142857
