step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
78,78,openb-pod-7006,81,1,scheduled,0.9538002014160156,1.0,-0.0,-0.046199812553822994,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.038568224757909775,0.023501213639974594,0.03033018670976162,0.0,12706453.0,43960.0,43960.0,7270.0,0.008113839285714285,0.9918861607142857,0.0490625,0.9509375
79,79,openb-pod-7007,81,1,scheduled,0.9506837725639343,1.0,-0.0,-0.04931620694696903,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.03961721807718277,0.024163831025362015,0.03485136479139328,0.0,12706835.0,44770.0,44770.0,6460.0,0.007209821428571428,0.9927901785714286,0.04996651785714286,0.9500334821428571
80,80,openb-pod-7008,81,1,scheduled,0.9531158208847046,1.0,-0.0,-0.04688419587910175,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.04264102131128311,0.025579726323485374,0.02554764412343502,0.0,12707286.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
81,81,openb-pod-7009,49,1,scheduled,0.9476649165153503,1.0,-0.0,-0.05233505927026272,0.0,0.0,0.0,0.0,0.00047348484848484806,0.051425639539957047,0.02769683487713337,0.02554764412343502,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
82,82,openb-pod-7010,81,1,scheduled,0.9306442141532898,1.0,-0.0,-0.06935579422861338,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.0762007087469101,0.03696323558688164,0.02554764412343502,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
83,83,openb-pod-7011,16,1,scheduled,0.9290705323219299,1.0,-0.0,-0.07092943880707026,0.0,0.0,0.0,0.0,0.00047348484848484806,0.07902195304632187,0.03728928044438362,0.02554764412343502,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
84,84,openb-pod-7012,81,1,scheduled,0.924870491027832,1.0,-0.0,-0.07512953039258718,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.0815359428524971,0.03839293122291565,0.03033018670976162,0.0,12707320.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
85,85,openb-pod-7013,81,1,scheduled,0.918195903301239,1.0,-0.0,-0.08180406782776117,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.08912624418735504,0.048934247344732285,0.02554764412343502,0.0,12707649.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
86,86,openb-pod-7014,49,1,scheduled,0.9139463901519775,1.0,-0.0,-0.0860535902902484,0.0,0.0,0.0,0.0,0.00047348484848484806,0.0933958888053894,0.05316364765167236,0.02554764412343502,0.0,12707651.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
87,87,openb-pod-7015,52,1,scheduled,0.9135367274284363,1.0,-0.0,-0.08646329771727324,0.0,0.0,0.0,0.0,0.00047348484848484806,0.09392473846673965,0.053454212844371796,0.02554764412343502,0.0,12707656.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
88,88,openb-pod-7016,49,1,scheduled,-0.6078546643257141,1.0,-1.5151515151515138,-0.09270316734910011,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.09874551743268967,0.059065937995910645,0.027594879269599915,0.0,12707797.0,46170.0,46170.0,5650.0,0.006305803571428572,0.9936941964285714,0.05152901785714286,0.9484709821428572
89,89,openb-pod-7017,49,1,scheduled,-0.6009740233421326,1.0,-1.5151515151515138,-0.08582252729684114,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.09294018894433975,0.05239352583885193,0.026311339810490608,0.0,12708393.0,47170.0,47170.0,6650.0,0.007421875,0.992578125,0.052645089285714285,0.9473549107142857
90,90,openb-pod-7018,49,1,scheduled,0.9122051000595093,1.0,-0.0,-0.08779490366578102,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.09254001080989838,0.05072550103068352,0.03232429549098015,0.0,12708721.0,48170.0,48170.0,7650.0,0.008537946428571428,0.9914620535714286,0.053761160714285716,0.9462388392857143
91,91,openb-pod-7019,49,1,scheduled,0.900662899017334,1.0,-0.0,-0.09933711774647236,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.09914319217205048,0.05903824046254158,0.04049280285835266,0.0,12708723.0,49170.0,49170.0,8650.0,0.009654017857142858,0.9903459821428572,0.05487723214285714,0.9451227678571429
92,92,openb-pod-7020,49,1,scheduled,0.8839116096496582,1.0,-0.0,-0.11608839221298695,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.11134202033281326,0.07106824219226837,0.04976652190089226,0.0,12708807.0,50170.0,50170.0,9650.0,0.010770089285714286,0.9892299107142857,0.05599330357142857,0.9440066964285714
93,93,openb-pod-7021,1,1,scheduled,0.8804080486297607,1.0,-0.0,-0.1195919793099165,0.0,0.0,0.0,0.0,0.00047348484848484806,0.11604540795087814,0.07337202876806259,0.04976652190089226,0.0,12708975.0,51170.0,51170.0,7650.0,0.008537946428571428,0.9914620535714286,0.057109375,0.942890625
94,94,openb-pod-7022,49,1,scheduled,0.9485383033752441,1.0,-0.0,-0.051461679860949516,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.03361811116337776,0.03332957252860069,0.03597567602992058,0.0,12710096.0,51170.0,51170.0,8120.0,0.0090625,0.9909375,0.057109375,0.942890625
95,95,openb-pod-7023,49,1,scheduled,0.9404049515724182,1.0,-0.0,-0.059595050290226936,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.03988371416926384,0.039342064410448074,0.03996432200074196,0.0,12710111.0,51640.0,51640.0,8590.0,0.009587053571428571,0.9904129464285715,0.05763392857142857,0.9423660714285714
96,96,openb-pod-7024,16,1,scheduled,-0.5765846967697144,1.0,-1.5151515151515138,-0.06143316254019737,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.0417155921459198,0.0398968867957592,0.041253846138715744,0.0,12710280.0,52110.0,52110.0,9120.0,0.01017857142857143,0.9898214285714285,0.05815848214285714,0.9418415178571429
97,97,openb-pod-7025,49,1,scheduled,0.9413397312164307,1.0,-0.0,-0.05866025201976299,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.0380677692592144,0.03505199775099754,0.04420073702931404,0.0,12710826.0,53110.0,53110.0,8120.0,0.0090625,0.9909375,0.05927455357142857,0.9407254464285715
98,98,openb-pod-7026,49,1,scheduled,0.9433740377426147,1.0,-0.0,-0.05662596598267555,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.03680230304598808,0.033442407846450806,0.043007221072912216,0.0,12710902.0,53920.0,53920.0,7460.0,0.008325892857142856,0.9916741071428572,0.06017857142857143,0.9398214285714286
99,99,openb-pod-7027,49,1,scheduled,0.9563179612159729,1.0,-0.0,-0.043682023882865906,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.028772074729204178,0.024139270186424255,0.03445270285010338,0.0,12711631.0,54730.0,54730.0,7930.0,0.008850446428571428,0.9911495535714285,0.061082589285714285,0.9389174107142857
100,100,openb-pod-7028,49,1,scheduled,0.9513524770736694,1.0,-0.0,-0.048647510819137096,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.030872540548443794,0.025129854679107666,0.04129262641072273,0.0,12711818.0,55200.0,55200.0,8740.0,0.009754464285714286,0.9902455357142858,0.06160714285714286,0.9383928571428571
101,101,openb-pod-7029,29,1,scheduled,0.9489690661430359,1.0,-0.0,-0.0510309087112546,0.0,0.0,0.0,0.0,0.00047348484848484806,0.03273966908454895,0.02802952192723751,0.04129262641072273,0.0,12711905.0,56010.0,56010.0,8740.0,0.009754464285714286,0.9902455357142858,0.06251116071428571,0.9374888392857142
102,102,openb-pod-7030,29,1,scheduled,-0.574699342250824,1.0,-1.5151515151515138,-0.05954781360924244,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03754155710339546,0.03901553153991699,0.042538538575172424,0.0,12712058.0,56010.0,56010.0,6650.0,0.007421875,0.992578125,0.06251116071428571,0.9374888392857142
103,103,openb-pod-7031,36,1,scheduled,0.9625338912010193,1.0,-0.0,-0.03746613394469023,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.02340351790189743,0.023156525567173958,0.028372224420309067,0.0,12712414.0,57010.0,57010.0,7460.0,0.008325892857142856,0.9916741071428572,0.06362723214285715,0.9363727678571429
104,104,openb-pod-7032,36,1,scheduled,0.9568700194358826,1.0,-0.0,-0.043129987083375454,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.02863384783267975,0.029253901913762093,0.028372224420309067,0.0,12712464.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
105,105,openb-pod-7033,36,1,scheduled,0.9480117559432983,1.0,-0.0,-0.05198823660612106,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.03680909425020218,0.03879515454173088,0.028372224420309067,0.0,12712654.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
106,106,openb-pod-7034,36,1,scheduled,0.9361223578453064,1.0,-0.0,-0.0638776384294033,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.04543966054916382,0.04820791259407997,0.03410770371556282,0.0,12712654.0,57820.0,57820.0,7650.0,0.008537946428571428,0.9914620535714286,0.06453125,0.93546875
107,107,openb-pod-7035,36,1,scheduled,0.9361223578453064,1.0,-0.0,-0.0638776384294033,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.04543966054916382,0.04820791259407997,0.03410770371556282,0.0,12712679.0,58820.0,58820.0,8460.0,0.009441964285714286,0.9905580357142857,0.06564732142857142,0.9343526785714286
108,108,openb-pod-7036,36,1,scheduled,0.9289530515670776,1.0,-0.0,-0.0710469651967287,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.05045950412750244,0.04963536560535431,0.04199906066060066,0.0,12712750.0,59630.0,59630.0,9460.0,0.010558035714285714,0.9894419642857143,0.06655133928571429,0.9334486607142857
109,109,openb-pod-7037,36,1,scheduled,0.6800302863121033,1.0,-0.24570024570025328,-0.074269475415349,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004830825143325142,0.049477797001600266,0.04800490662455559,0.05105624720454216,0.0,12713034.0,60630.0,60630.0,8650.0,0.009654017857142858,0.9903459821428572,0.06766741071428571,0.9323325892857143
110,110,openb-pod-7038,36,1,scheduled,0.9096708297729492,1.0,-0.0,-0.09032916650176048,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.05815865471959114,0.06311894208192825,0.05938073620200157,0.0,12713331.0,61630.0,61630.0,9650.0,0.010770089285714286,0.9892299107142857,0.06878348214285715,0.9312165178571429
111,111,openb-pod-7039,36,1,scheduled,0.4906613230705261,1.0,-0.40950040950040734,-0.09983826614916325,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00038070741195741185,0.06161453202366829,0.06837117671966553,0.06969082355499268,0.0,12713342.0,62630.0,62630.0,10650.0,0.011886160714285714,0.9881138392857143,0.06989955357142857,0.9301004464285714
112,112,openb-pod-7040,36,1,scheduled,-140.87850952148438,1.0,-141.76904176904176,-0.10946977138519287,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005918560606060606,0.06509365141391754,0.07365995645523071,0.08018593490123749,0.0,12713342.0,63630.0,63630.0,8840.0,0.009866071428571429,0.9901339285714286,0.071015625,0.928984375
113,113,openb-pod-7041,36,1,scheduled,0.5056049823760986,1.0,-0.40950040950040734,-0.0848945826292038,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00038070741195741185,0.042026177048683167,0.05608988553285599,0.07167310267686844,0.0,12713682.0,64630.0,64630.0,7840.0,0.00875,0.99125,0.07213169642857142,0.9278683035714286
114,114,openb-pod-7042,36,1,scheduled,0.9265313148498535,1.0,-0.0,-0.0734686627984047,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.04017065837979317,0.05177998170256615,0.05498668551445007,0.0,12713985.0,66630.0,66630.0,8310.0,0.00927455357142857,0.9907254464285714,0.07436383928571429,0.9256361607142857
115,115,openb-pod-7043,36,1,scheduled,0.9112722277641296,1.0,-0.0,-0.08872776478528976,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.049883682280778885,0.06219736859202385,0.0653744786977768,0.0,12714018.0,67100.0,67100.0,9310.0,0.010390625,0.989609375,0.07488839285714285,0.9251116071428571
116,116,openb-pod-7044,36,1,scheduled,0.4830703139305115,1.0,-0.40950040950040734,-0.10742928460240364,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00032152180589680585,0.05990392714738846,0.07901820540428162,0.07593643665313721,0.0,12714295.0,68100.0,68100.0,9310.0,0.010390625,0.989609375,0.07600446428571428,0.9239955357142857
117,117,openb-pod-7045,36,1,scheduled,0.49251052737236023,1.0,-0.40950040950040734,-0.09798906370997429,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00032152180589680585,0.0568990632891655,0.06875742971897125,0.07032163441181183,0.0,12714620.0,69100.0,69100.0,9310.0,0.010390625,0.989609375,0.07712053571428572,0.9228794642857143
118,118,openb-pod-7046,36,1,scheduled,0.495522677898407,1.0,-0.40950040950040734,-0.09497690945863724,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00032152180589680585,0.05263727158308029,0.06339683383703232,0.07391971349716187,0.0,12714775.0,69570.0,69570.0,9120.0,0.01017857142857143,0.9898214285714285,0.07764508928571429,0.9223549107142857
119,119,openb-pod-7047,30,1,scheduled,-0.6086071729660034,1.0,-1.5151515151515138,-0.09345568157732487,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00032152180589680585,0.05213932320475578,0.06143053621053696,0.073341503739357,0.0,12715106.0,70380.0,70380.0,4840.0,0.005401785714285714,0.9945982142857143,0.07854910714285715,0.9214508928571429
120,120,openb-pod-7048,95,1,scheduled,-0.5531470775604248,1.0,-1.5151515151515138,-0.037995544262230396,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.017983710393309593,0.02680790238082409,0.03119947575032711,0.0,12715637.0,70850.0,70850.0,5840.0,0.006517857142857143,0.9934821428571429,0.07907366071428572,0.9209263392857143
121,121,openb-pod-7049,35,1,scheduled,0.9564284086227417,1.0,-0.0,-0.043571566231548786,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.022028537467122078,0.029321596026420593,0.0357929989695549,0.0,12715759.0,71850.0,71850.0,6840.0,0.007633928571428571,0.9923660714285715,0.08018973214285714,0.9198102678571428
122,122,openb-pod-7050,35,1,scheduled,0.9524857997894287,1.0,-0.0,-0.047514176927506924,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.023847734555602074,0.029853016138076782,0.04132760316133499,0.0,12715831.0,72850.0,72850.0,7650.0,0.008537946428571428,0.9914620535714286,0.08130580357142857,0.9186941964285714
123,123,openb-pod-7051,35,1,scheduled,0.9413348436355591,1.0,-0.0,-0.05866514332592487,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.03170597553253174,0.036084990948438644,0.049539320170879364,0.0,12715831.0,73660.0,73660.0,8650.0,0.009654017857142858,0.9903459821428572,0.08220982142857143,0.9177901785714285
124,124,openb-pod-7052,35,1,scheduled,0.6825030446052551,1.0,-0.24570024570025328,-0.0717967264354229,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003055256961506962,0.04070160537958145,0.04421858862042427,0.05867325887084007,0.0,12715832.0,74660.0,74660.0,9650.0,0.010770089285714286,0.9892299107142857,0.08332589285714286,0.9166741071428571
125,125,openb-pod-7053,35,1,scheduled,0.9224845170974731,1.0,-0.0,-0.07751550897955894,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.04331998899579048,0.045222457498311996,0.06648857146501541,0.0,12715890.0,75660.0,75660.0,10460.0,0.011674107142857142,0.9883258928571429,0.08444196428571428,0.9155580357142857
126,126,openb-pod-7054,35,1,scheduled,0.507119357585907,1.0,-0.40950040950040734,-0.08338022604584694,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00032152180589680585,0.045971017330884933,0.046238530427217484,0.07455090433359146,0.0,12715899.0,76470.0,76470.0,9650.0,0.010770089285714286,0.9892299107142857,0.08534598214285714,0.9146540178571428
127,127,openb-pod-7055,35,1,scheduled,0.9169052243232727,1.0,-0.0,-0.08309478312730789,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.05082804709672928,0.047000765800476074,0.06836075335741043,0.0,12716496.0,77280.0,77280.0,9030.0,0.010078125,0.989921875,0.08625,0.9137500000000001
128,128,openb-pod-7056,35,1,scheduled,0.677006721496582,1.0,-0.24570024570025328,-0.07729306258261204,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003055256961506962,0.04813080281019211,0.04597613587975502,0.06047918647527695,0.0,12717032.0,78280.0,78280.0,8840.0,0.009866071428571429,0.9901339285714286,0.08736607142857143,0.9126339285714286
129,129,openb-pod-7057,95,1,scheduled,-0.5914572477340698,1.0,-1.5151515151515138,-0.07630574516952038,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0003055256961506962,0.04811200872063637,0.04402029514312744,0.06047918647527695,0.0,12717322.0,79090.0,79090.0,9840.0,0.010982142857142857,0.9890178571428572,0.08827008928571428,0.9117299107142858
130,130,openb-pod-7058,35,1,scheduled,0.9090976715087891,1.0,-0.0,-0.09090234711766243,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.057871535420417786,0.053687892854213715,0.07024526596069336,0.0,12717323.0,80090.0,80090.0,10840.0,0.012098214285714285,0.9879017857142857,0.08938616071428572,0.9106138392857143
131,131,openb-pod-7059,35,1,scheduled,0.49357569217681885,1.0,-0.40950040950040734,-0.09692390635609627,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00032152180589680585,0.06062960624694824,0.05482134968042374,0.07839685678482056,0.0,12717374.0,81090.0,81090.0,11650.0,0.013002232142857144,0.9869977678571429,0.09050223214285714,0.9094977678571429
132,132,openb-pod-7060,35,1,scheduled,-176.13739013671875,1.0,-177.02702702702703,-0.11036272719502449,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.007236640049140049,0.0711444690823555,0.06453198194503784,0.08504900336265564,0.0,12717453.0,81900.0,81900.0,12300.0,0.013727678571428571,0.9862723214285715,0.09140625,0.90859375
133,133,openb-pod-7061,69,1,scheduled,-0.6263407468795776,1.0,-1.5151515151515138,-0.11118925362825394,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007295825655200655,0.07185512781143188,0.06526347249746323,0.08525990694761276,0.0,12717460.0,82550.0,82550.0,10840.0,0.012098214285714285,0.9879017857142857,0.09213169642857143,0.9078683035714286
