step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
335,335,openb-pod-7263,122,1,scheduled,-0.5828009112879169,1.0,-1.5151515151515138,-0.06764939613640308,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04429737105965614,0.04108009859919548,0.049921322613954544,0.0,12771767.0,246610.0,246610.0,9690.0,0.010814732142857143,0.9891852678571429,0.275234375,0.7247656250000001
336,336,openb-pod-7264,98,1,scheduled,-0.5854177544965875,1.0,-1.5151515151515138,-0.0702662393450737,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.046747371554374695,0.042867355048656464,0.05091775208711624,0.0,12771919.0,246840.0,246840.0,10690.0,0.011930803571428571,0.9880691964285714,0.27549107142857143,0.7245089285714286
337,337,openb-pod-7265,39,1,scheduled,-0.5856356057479513,1.0,-1.5151515151515138,-0.07048409059643745,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.046950120478868484,0.04293198138475418,0.05108607932925224,0.0,12771937.0,247840.0,247840.0,8810.0,0.009832589285714287,0.9901674107142857,0.2766071428571429,0.7233928571428572
338,338,openb-pod-7266,83,1,scheduled,-0.5850297487481964,1.0,-1.5151515151515138,-0.06987823359668255,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04444621130824089,0.041474077850580215,0.05383617803454399,0.0,12772422.0,248310.0,248310.0,8810.0,0.009832589285714287,0.9901674107142857,0.27713169642857144,0.7228683035714285
339,339,openb-pod-7267,23,1,scheduled,-0.5821805610462558,1.0,-1.5151515151515138,-0.06702904589474201,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.043357495218515396,0.04018534719944,0.050515249371528625,0.0,12772608.0,250310.0,250310.0,9810.0,0.010948660714285715,0.9890513392857143,0.2793638392857143,0.7206361607142857
340,340,openb-pod-7268,36,1,scheduled,-0.5825156620844734,1.0,-1.5151515151515138,-0.06736414693295956,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04339834302663803,0.04018215462565422,0.05114779621362686,0.0,12772610.0,251310.0,251310.0,8810.0,0.009832589285714287,0.9901674107142857,0.28047991071428574,0.7195200892857143
341,341,openb-pod-7269,97,1,scheduled,-0.5818614899321926,1.0,-1.5151515151515138,-0.06670997478067875,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.043357495218515396,0.040185343474149704,0.0498771108686924,0.0,12772873.0,252120.0,252120.0,9460.0,0.010558035714285714,0.9894419642857143,0.2813839285714286,0.7186160714285714
342,342,openb-pod-7270,90,1,scheduled,0.9302377477288246,1.0,-0.0,-0.06976225227117538,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.045406121760606766,0.042293090373277664,0.05182529240846634,0.0,12772920.0,252770.0,252770.0,9300.0,0.010379464285714285,0.9896205357142858,0.282109375,0.717890625
343,343,openb-pod-7271,82,1,scheduled,-0.5846901885374916,1.0,-1.5151515151515138,-0.06953867338597775,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04544692859053612,0.04237138479948044,0.051259033381938934,0.0,12773011.0,253420.0,253420.0,9300.0,0.010379464285714285,0.9896205357142858,0.2828348214285714,0.7171651785714286
344,344,openb-pod-7272,127,1,scheduled,-0.5847521345272195,1.0,-1.5151515151515138,-0.06960061937570572,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.045406121760606766,0.042293090373277664,0.05150202661752701,0.0,12773104.0,253740.0,253740.0,9240.0,0.0103125,0.9896875,0.2831919642857143,0.7168080357142856
345,345,openb-pod-7273,28,1,scheduled,-0.5824981308683288,1.0,-1.5151515151515138,-0.067346615716815,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04375122860074043,0.04036984592676163,0.05057215690612793,0.0,12773293.0,254330.0,254330.0,10240.0,0.011428571428571429,0.9885714285714285,0.28385044642857143,0.7161495535714286
346,346,openb-pod-7274,80,1,scheduled,-0.5828271559580696,1.0,-1.5151515151515138,-0.06767564080655575,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.043788205832242966,0.040365539491176605,0.051197536289691925,0.0,12773350.0,255330.0,255330.0,11050.0,0.012332589285714285,0.9876674107142858,0.28496651785714283,0.7150334821428572
347,347,openb-pod-7275,50,1,scheduled,-0.5831454484864604,1.0,-1.5151515151515138,-0.06799393333494663,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04382365569472313,0.04036092013120651,0.05180329084396362,0.0,12773483.0,256140.0,256140.0,11050.0,0.012332589285714285,0.9876674107142858,0.2858705357142857,0.7141294642857143
348,348,openb-pod-7276,127,1,scheduled,0.9300408661365509,1.0,-0.0,-0.0699591338634491,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.04561219736933708,0.041843827813863754,0.05246224254369736,0.0,12773623.0,256950.0,256950.0,11700.0,0.013058035714285715,0.9869419642857142,0.28677455357142856,0.7132254464285714
349,349,openb-pod-7277,34,1,scheduled,-0.5856099291845691,1.0,-1.5151515151515138,-0.0704584140330553,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04604034498333931,0.04225943610072136,0.05261704698204994,0.0,12773699.0,257600.0,257600.0,10700.0,0.011941964285714285,0.9880580357142857,0.2875,0.7125
350,350,openb-pod-7278,56,1,scheduled,-0.5856399606123102,1.0,-1.5151515151515138,-0.07048844546079636,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04632876068353653,0.04278787598013878,0.051860254257917404,0.0,12773786.0,258070.0,258070.0,11350.0,0.012667410714285714,0.9873325892857143,0.2880245535714286,0.7119754464285715
351,351,openb-pod-7279,48,1,scheduled,-0.5868667229219806,1.0,-1.5151515151515138,-0.0717152077704668,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.047362297773361206,0.04385139048099518,0.052216727286577225,0.0,12773787.0,258720.0,258720.0,12000.0,0.013392857142857142,0.9866071428571429,0.28875,0.7112499999999999
352,352,openb-pod-7280,83,1,scheduled,-0.5880453488930595,1.0,-1.5151515151515138,-0.07289383374154568,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.048354338854551315,0.04487020522356033,0.052563123404979706,0.0,12773792.0,259370.0,259370.0,12650.0,0.014118303571428572,0.9858816964285714,0.2894754464285714,0.7105245535714286
353,353,openb-pod-7281,35,1,scheduled,-0.589178662295593,1.0,-1.5151515151515138,-0.07402714714407921,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04930739477276802,0.04584728926420212,0.05289961025118828,0.0,12773801.0,260020.0,260020.0,13300.0,0.01484375,0.98515625,0.29020089285714284,0.7097991071428571
354,354,openb-pod-7282,39,1,scheduled,-0.5895660999372137,1.0,-1.5151515151515138,-0.07441458478569984,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.04977204650640488,0.04601748660206795,0.053039636462926865,0.0,12773801.0,260670.0,260670.0,13770.0,0.015368303571428571,0.9846316964285714,0.29092633928571426,0.7090736607142858
355,355,openb-pod-7283,55,1,scheduled,-0.5899726576312911,1.0,-1.5151515151515138,-0.07482114247977734,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008285984848484841,0.0499897301197052,0.046292439103126526,0.053360115736722946,0.0,12773840.0,261140.0,261140.0,14420.0,0.01609375,0.98390625,0.2914508928571429,0.7085491071428571
356,356,openb-pod-7284,52,1,scheduled,-0.5890018320783508,1.0,-1.5151515151515138,-0.07385031692683697,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008877840909090901,0.04891423508524895,0.045296866446733475,0.05348953232169151,0.0,12773929.0,261790.0,261790.0,12530.0,0.013984375,0.986015625,0.2921763392857143,0.7078236607142857
357,357,openb-pod-7286,79,1,scheduled,-0.5860516722455156,1.0,-1.5151515151515138,-0.07090015709400177,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.04628180339932442,0.04382586479187012,0.051692645996809006,0.0,12774081.0,262260.0,262260.0,13000.0,0.014508928571428572,0.9854910714285714,0.29270089285714285,0.7072991071428572
358,358,openb-pod-7287,34,1,scheduled,-0.5871327179625165,1.0,-1.5151515151515138,-0.07198120281100273,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008285984848484841,0.047287192195653915,0.04483671113848686,0.051838502287864685,0.0,12774083.0,262730.0,262730.0,13470.0,0.015033482142857144,0.9849665178571428,0.2932254464285714,0.7067745535714286
359,359,openb-pod-7288,84,1,scheduled,-0.5881706229552162,1.0,-1.5151515151515138,-0.07301910780370235,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008877840909090901,0.048252176493406296,0.045806143432855606,0.05197989568114281,0.0,12774112.0,263200.0,263200.0,11990.0,0.013381696428571429,0.9866183035714285,0.29375,0.70625
360,360,openb-pod-7289,72,1,scheduled,-0.5849308702304494,1.0,-1.5151515151515138,-0.06977935507893562,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.045257482677698135,0.04276145249605179,0.05153977498412132,0.0,12774191.0,263670.0,263670.0,9750.0,0.010881696428571428,0.9891183035714286,0.29427455357142857,0.7057254464285714
361,361,openb-pod-7290,62,1,scheduled,-0.5807499452635181,1.0,-1.5151515151515138,-0.06559843011200428,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04165269061923027,0.03951635584235191,0.050027813762426376,0.0,12774275.0,264480.0,264480.0,8810.0,0.009832589285714287,0.9901674107142857,0.2951785714285714,0.7048214285714286
362,362,openb-pod-7291,40,1,scheduled,-0.5797968558176887,1.0,-1.5151515151515138,-0.06464534066617489,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03993427753448486,0.03884115815162659,0.05051524564623833,0.0,12774816.0,264950.0,264950.0,8810.0,0.009832589285714287,0.9901674107142857,0.295703125,0.704296875
363,363,openb-pod-7292,74,1,scheduled,-0.5838264930203092,1.0,-1.5151515151515138,-0.0686749778687954,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04110240936279297,0.045732300728559494,0.05051524564623833,0.0,12775123.0,265950.0,265950.0,7810.0,0.008716517857142857,0.9912834821428571,0.2968191964285714,0.7031808035714286
364,364,openb-pod-7293,105,1,scheduled,-0.5709869791894686,1.0,-1.5151515151515138,-0.05583546403795481,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.032651081681251526,0.030429622158408165,0.048590224236249924,0.0,12775492.0,266950.0,266950.0,7810.0,0.008716517857142857,0.9912834821428571,0.29793526785714286,0.7020647321428571
365,365,openb-pod-7294,21,1,scheduled,-0.5706124068378937,1.0,-1.5151515151515138,-0.05546089168637991,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.031805407255887985,0.030038325116038322,0.04907805100083351,0.0,12775740.0,267420.0,267420.0,8620.0,0.009620535714285715,0.9903794642857143,0.2984598214285714,0.7015401785714286
366,366,openb-pod-7295,63,1,scheduled,-0.5708081959887874,1.0,-1.5151515151515138,-0.0556566808372736,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03196798264980316,0.03019462525844574,0.049150753766298294,0.0,12775753.0,268230.0,268230.0,8940.0,0.009977678571428571,0.9900223214285714,0.2993638392857143,0.7006361607142857
367,367,openb-pod-7296,70,1,scheduled,-0.5711904303311837,1.0,-1.5151515151515138,-0.05603891517966986,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03205786645412445,0.030205825343728065,0.0498141385614872,0.0,12775777.0,268550.0,268550.0,8620.0,0.009620535714285715,0.9903794642857143,0.29972098214285714,0.7002790178571429
368,368,openb-pod-7297,77,1,scheduled,-0.5709997457593214,1.0,-1.5151515151515138,-0.055848230607807636,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.031898364424705505,0.03005070425570011,0.049747392535209656,0.0,12775798.0,269360.0,269360.0,7810.0,0.008716517857142857,0.9912834821428571,0.300625,0.6993750000000001
369,369,openb-pod-7298,47,1,scheduled,-0.5706124059065711,1.0,-1.5151515151515138,-0.055460890755057335,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.031805407255887985,0.030038323253393173,0.04907805100083351,0.0,12776091.0,270170.0,270170.0,8620.0,0.009620535714285715,0.9903794642857143,0.30152901785714287,0.6984709821428572
370,370,openb-pod-7299,121,1,scheduled,-0.5723617519393098,1.0,-1.5151515151515138,-0.05721023678779602,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03293859213590622,0.03134877607226372,0.050133105367422104,0.0,12776250.0,270980.0,270980.0,9620.0,0.010736607142857143,0.9892633928571428,0.3024330357142857,0.6975669642857143
371,371,openb-pod-7300,66,1,scheduled,-0.5740548945173156,1.0,-1.5151515151515138,-0.05890337936580181,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03454669564962387,0.03294643387198448,0.05031362920999527,0.0,12776669.0,271980.0,271980.0,10090.0,0.011261160714285715,0.9887388392857143,0.30354910714285716,0.6964508928571429
372,372,openb-pod-7301,68,1,scheduled,-0.5778557895823848,1.0,-1.5151515151515138,-0.06270427443087101,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.038314707577228546,0.035777829587459564,0.05131601169705391,0.0,12776671.0,272450.0,272450.0,11090.0,0.012377232142857143,0.9876227678571429,0.3040736607142857,0.6959263392857142
373,373,openb-pod-7302,85,1,scheduled,-0.5781857553079259,1.0,-1.5151515151515138,-0.06303424015641212,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03836992755532265,0.03577876463532448,0.051919788122177124,0.0,12776690.0,273450.0,273450.0,11090.0,0.012377232142857143,0.9876227678571429,0.30518973214285716,0.6948102678571428
374,374,openb-pod-7303,56,1,scheduled,-0.5796792986943853,1.0,-1.5151515151515138,-0.06452778354287148,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03964481130242348,0.037129830569028854,0.05228092521429062,0.0,12776774.0,274260.0,274260.0,12090.0,0.013493303571428571,0.9865066964285715,0.30609375,0.69390625
375,375,openb-pod-7304,90,1,scheduled,0.9325931295752525,1.0,-0.0,-0.06740687042474747,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.0418841652572155,0.039413612335920334,0.0535159632563591,0.0,12776823.0,275260.0,275260.0,12560.0,0.014017857142857143,0.9859821428571428,0.30720982142857145,0.6927901785714285
376,376,openb-pod-7305,27,1,scheduled,-0.5828546132102144,1.0,-1.5151515151515138,-0.06770309805870056,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04192282259464264,0.039409179240465164,0.05407419428229332,0.0,12776835.0,275730.0,275730.0,11090.0,0.012377232142857143,0.9876227678571429,0.307734375,0.692265625
377,377,openb-pod-7306,112,1,scheduled,-0.5781857534452808,1.0,-1.5151515151515138,-0.06303423829376698,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03836992383003235,0.03577876463532448,0.051919788122177124,0.0,12777190.0,276540.0,276540.0,11900.0,0.01328125,0.98671875,0.30863839285714284,0.6913616071428572
378,378,openb-pod-7307,48,1,scheduled,-0.5816236394598615,1.0,-1.5151515151515138,-0.0664721243083477,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04172980412840843,0.03835536912083626,0.052859075367450714,0.0,12777191.0,277350.0,277350.0,12900.0,0.014397321428571428,0.9856026785714286,0.30954241071428573,0.6904575892857143
379,379,openb-pod-7308,89,1,scheduled,-0.5829972713395488,1.0,-1.5151515151515138,-0.06784575618803501,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04291413351893425,0.039586588740348816,0.05319079011678696,0.0,12777238.0,278350.0,278350.0,9280.0,0.010357142857142856,0.9896428571428572,0.31065848214285713,0.6893415178571429
380,380,openb-pod-7309,111,1,scheduled,-0.5753989364161622,1.0,-1.5151515151515138,-0.06024742126464844,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03599262982606888,0.03444226086139679,0.05005995184183121,0.0,12777510.0,279000.0,279000.0,9120.0,0.01017857142857143,0.9898214285714285,0.31138392857142855,0.6886160714285714
381,381,openb-pod-7310,45,1,scheduled,-0.5753989364161622,1.0,-1.5151515151515138,-0.06024742126464844,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03599262982606888,0.03444226086139679,0.05005995184183121,0.0,12777558.0,279650.0,279650.0,8930.0,0.009966517857142858,0.9900334821428571,0.312109375,0.687890625
382,382,openb-pod-7311,60,1,scheduled,-0.5741749457224739,1.0,-1.5151515151515138,-0.059023430570960045,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.035069163888692856,0.0333029106259346,0.04967478662729263,0.0,12777628.0,280460.0,280460.0,8120.0,0.0090625,0.9909375,0.31301339285714286,0.6869866071428572
383,383,openb-pod-7312,59,1,scheduled,-0.57512668475057,1.0,-1.5151515151515138,-0.059975169599056244,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03642670065164566,0.034778378903865814,0.04874525964260101,0.0,12777769.0,281270.0,281270.0,8770.0,0.009787946428571429,0.9902120535714286,0.3139174107142857,0.6860825892857143
384,384,openb-pod-7313,79,1,scheduled,-0.5754958386674058,1.0,-1.5151515151515138,-0.06034432351589203,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03649107739329338,0.03478080406785011,0.049416765570640564,0.0,12777777.0,281920.0,281920.0,9580.0,0.010691964285714286,0.9893080357142857,0.31464285714285717,0.6853571428571428
385,385,openb-pod-7314,98,1,scheduled,-0.5769919655426872,1.0,-1.5151515151515138,-0.06184045039117336,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.037901606410741806,0.0361790657043457,0.049600228667259216,0.0,12777824.0,282730.0,282730.0,10050.0,0.011216517857142857,0.9887834821428572,0.315546875,0.684453125
386,386,openb-pod-7315,29,1,scheduled,-0.5773385106727016,1.0,-1.5151515151515138,-0.06218699552118778,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.037955187261104584,0.03617817535996437,0.05024062842130661,0.0,12777862.0,283200.0,283200.0,9400.0,0.010491071428571428,0.9895089285714286,0.31607142857142856,0.6839285714285714
