step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
1046,1046,openb-pod-7975,42,1,scheduled,-0.5636718194141519,1.0,-1.5151515151515138,-0.04852030426263809,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.040903251618146896,0.028407124802470207,0.02773023210465908,0.0,12854095.0,843360.0,843360.0,7550.0,0.008426339285714285,0.9915736607142858,0.94125,0.05874999999999997
1047,1047,openb-pod-7976,83,1,scheduled,-0.5575428814768326,1.0,-1.5151515151515138,-0.04239136632531881,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.029391750693321228,0.026464072987437248,0.02892690896987915,0.0,12854236.0,844170.0,844170.0,8360.0,0.009330357142857144,0.9906696428571429,0.9421540178571428,0.05784598214285719
1048,1048,openb-pod-7977,90,1,scheduled,-0.558016782174958,1.0,-1.5151515151515138,-0.042865267023444176,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02951446920633316,0.027163252234458923,0.029052812606096268,0.0,12854343.0,844980.0,844980.0,7870.0,0.008783482142857143,0.9912165178571428,0.9430580357142857,0.0569419642857143
1049,1049,openb-pod-7978,29,1,scheduled,-0.5599994813233149,1.0,-1.5151515151515138,-0.04484796617180109,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.030941342934966087,0.029041532427072525,0.029713056981563568,0.0,12854432.0,845300.0,845300.0,5740.0,0.00640625,0.99359375,0.9434151785714285,0.05658482142857146
1050,1050,openb-pod-7979,72,1,scheduled,-0.5548654194131029,1.0,-1.5151515151515138,-0.03971390426158905,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.028560850769281387,0.02639974281191826,0.024467214941978455,0.0,12854859.0,846300.0,846300.0,6060.0,0.006763392857142858,0.9932366071428571,0.94453125,0.055468749999999956
1051,1051,openb-pod-7980,56,1,scheduled,-0.5576922246396077,1.0,-1.5151515151515138,-0.04254070948809385,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.030118731781840324,0.028350606560707092,0.02661208063364029,0.0,12854978.0,846620.0,846620.0,7060.0,0.007879464285714287,0.9921205357142857,0.9448883928571429,0.05511160714285712
1052,1052,openb-pod-7981,72,1,scheduled,0.9526761053130031,1.0,-0.0,-0.04732389468699694,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.03299297019839287,0.031755343079566956,0.02989947609603405,0.0,12855075.0,847620.0,847620.0,7060.0,0.007879464285714287,0.9921205357142857,0.9460044642857143,0.053995535714285725
1053,1053,openb-pod-7982,123,1,scheduled,-0.5602871864243877,1.0,-1.5151515151515138,-0.04513567127287388,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03171863034367561,0.030367234721779823,0.02818547748029232,0.0,12855092.0,848620.0,848620.0,6380.0,0.007120535714285715,0.9928794642857143,0.9471205357142857,0.05287946428571433
1054,1054,openb-pod-7983,24,1,scheduled,-0.5579917547434103,1.0,-1.5151515151515138,-0.042840239591896534,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.030238041654229164,0.02867872826755047,0.026763709262013435,0.0,12855243.0,848940.0,848940.0,5250.0,0.005859375,0.994140625,0.9474776785714286,0.052522321428571384
1055,1055,openb-pod-7984,127,1,scheduled,-0.5530627989351284,1.0,-1.5151515151515138,-0.037911283783614635,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.028529619798064232,0.022825732827186584,0.024467214941978455,0.0,12855376.0,849940.0,849940.0,6060.0,0.006763392857142858,0.9932366071428571,0.94859375,0.05140624999999999
1056,1056,openb-pod-7985,66,1,scheduled,-0.5560393571063411,1.0,-1.5151515151515138,-0.04088784195482731,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.030271753668785095,0.024891849607229233,0.02661208063364029,0.0,12855491.0,850750.0,850750.0,4930.0,0.005502232142857143,0.9944977678571428,0.9494977678571429,0.050502232142857095
1057,1057,openb-pod-7986,102,1,scheduled,-0.5526739624470007,1.0,-1.5151515151515138,-0.03752244729548693,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.028388766571879387,0.022371448576450348,0.02428467944264412,0.0,12855840.0,851750.0,851750.0,5740.0,0.00640625,0.99359375,0.9506138392857143,0.0493861607142857
1058,1058,openb-pod-7987,63,1,scheduled,-0.5557043100848329,1.0,-1.5151515151515138,-0.04055279493331909,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.029965840280056,0.024683859199285507,0.026455890387296677,0.0,12855974.0,852560.0,852560.0,6740.0,0.0075223214285714286,0.9924776785714285,0.9515178571428572,0.04848214285714281
1059,1059,openb-pod-7988,50,1,scheduled,-0.5563709861740005,1.0,-1.5151515151515138,-0.04121947102248669,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03002580627799034,0.02468290366232395,0.02773023210465908,0.0,12856125.0,853560.0,853560.0,6550.0,0.007310267857142857,0.9926897321428572,0.9526339285714286,0.04736607142857141
1060,1060,openb-pod-7989,102,1,scheduled,0.9579505389556289,1.0,-0.0,-0.04204946104437113,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.03124421462416649,0.02503080479800701,0.027823902666568756,0.0,12856373.0,854370.0,854370.0,6210.0,0.006930803571428571,0.9930691964285714,0.9535379464285715,0.04646205357142852
1061,1061,openb-pod-7990,93,1,scheduled,-0.5551828821330798,1.0,-1.5151515151515138,-0.04003136698156595,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.030271753668785095,0.024891849607229233,0.024899130687117577,0.0,12856381.0,854840.0,854840.0,5720.0,0.006383928571428572,0.9936160714285714,0.9540625,0.045937499999999964
1062,1062,openb-pod-7991,32,1,scheduled,-0.5547725283681881,1.0,-1.5151515151515138,-0.03962101321667433,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03033452481031418,0.0252801775932312,0.023627324029803276,0.0,12856392.0,855160.0,855160.0,5720.0,0.006383928571428572,0.9936160714285714,0.9544196428571429,0.04558035714285713
1063,1063,openb-pod-7992,95,1,scheduled,-0.5566387591093314,1.0,-1.5151515151515138,-0.041487243957817554,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.031841814517974854,0.02677246928215027,0.024360204115509987,0.0,12856436.0,855480.0,855480.0,5370.0,0.005993303571428571,0.9940066964285714,0.9547767857142857,0.0452232142857143
1064,1064,openb-pod-7993,100,1,scheduled,-0.5544953565254342,1.0,-1.5151515151515138,-0.03934384137392044,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.030452966690063477,0.02470359578728676,0.023531120270490646,0.0,12856489.0,856130.0,856130.0,4210.0,0.004698660714285714,0.9953013392857143,0.9555022321428571,0.04449776785714288
1065,1065,openb-pod-7994,59,1,scheduled,-0.5486619067519438,1.0,-1.5151515151515138,-0.03351039160043001,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02705564722418785,0.02004224807024002,0.019922887906432152,0.0,12856609.0,856940.0,856940.0,4530.0,0.005055803571428571,0.9949441964285715,0.95640625,0.04359374999999999
1066,1066,openb-pod-7995,119,1,scheduled,-0.5491183973058593,1.0,-1.5151515151515138,-0.03396688215434551,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.027209920808672905,0.02056053653359413,0.02016330696642399,0.0,12856701.0,857260.0,857260.0,4850.0,0.005412946428571428,0.9945870535714286,0.9567633928571428,0.04323660714285715
1067,1067,openb-pod-7996,87,1,scheduled,-0.5524885538175237,1.0,-1.5151515151515138,-0.0373370386660099,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.029049526900053024,0.0228556040674448,0.02276894636452198,0.0,12856703.0,857580.0,857580.0,4720.0,0.005267857142857143,0.9947321428571428,0.9571205357142857,0.04287946428571432
1068,1068,openb-pod-7997,53,1,scheduled,-0.5536809102773201,1.0,-1.5151515151515138,-0.03852939512580633,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.030576076358556747,0.024515800178050995,0.02196691371500492,0.0,12856791.0,858580.0,858580.0,4400.0,0.004910714285714286,0.9950892857142857,0.9582366071428572,0.04176339285714281
1069,1069,openb-pod-7998,17,1,scheduled,-0.5532185970946681,1.0,-1.5151515151515138,-0.038067081943154335,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03045336902141571,0.022437885403633118,0.023242909461259842,0.0,12857385.0,859230.0,859230.0,4400.0,0.004910714285714286,0.9950892857142857,0.9589620535714286,0.04103794642857139
1070,1070,openb-pod-7999,91,1,scheduled,-0.5516953445180786,1.0,-1.5151515151515138,-0.03654382936656475,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.028778143227100372,0.021944914013147354,0.022364601492881775,0.0,12857592.0,860230.0,860230.0,5210.0,0.005814732142857143,0.9941852678571429,0.960078125,0.039921874999999996
1071,1071,openb-pod-8000,39,1,scheduled,-0.5518703260600102,1.0,-1.5151515151515138,-0.03671881090849638,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02883787266910076,0.022029908373951912,0.022569840773940086,0.0,12857695.0,861040.0,861040.0,5530.0,0.006171875,0.993828125,0.9609821428571429,0.039017857142857104
1072,1072,openb-pod-8001,100,1,scheduled,-0.5526655852004421,1.0,-1.5151515151515138,-0.03751407004892826,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.028905296698212624,0.02203303575515747,0.024089807644486427,0.0,12857696.0,861360.0,861360.0,6340.0,0.007075892857142857,0.9929241071428572,0.9613392857142857,0.03866071428571427
1073,1073,openb-pod-8002,74,1,scheduled,-0.5535451187893283,1.0,-1.5151515151515138,-0.03839360363781452,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02962573803961277,0.0228952057659626,0.024266263470053673,0.0,12857787.0,862170.0,862170.0,5210.0,0.005814732142857143,0.9941852678571429,0.9622433035714286,0.03775669642857138
1074,1074,openb-pod-8003,68,1,scheduled,-0.552099180887593,1.0,-1.5151515151515138,-0.036947665736079216,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02891598641872406,0.022409502416849136,0.022569842636585236,0.0,12858052.0,862490.0,862490.0,5210.0,0.005814732142857143,0.9941852678571429,0.9626004464285715,0.037399553571428545
1075,1075,openb-pod-8004,34,1,scheduled,-0.552504040780617,1.0,-1.5151515151515138,-0.037352525629103184,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02884788252413273,0.021949203684926033,0.023907965049147606,0.0,12858124.0,862810.0,862810.0,6020.0,0.00671875,0.99328125,0.9629575892857143,0.03704241071428571
1076,1076,openb-pod-8005,95,1,scheduled,-0.553252002704097,1.0,-1.5151515151515138,-0.03810048755258322,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.028915170580148697,0.021952927112579346,0.025332877412438393,0.0,12858131.0,863620.0,863620.0,5210.0,0.005814732142857143,0.9941852678571429,0.9638616071428572,0.03613839285714282
1077,1077,openb-pod-8006,34,1,scheduled,0.959501844830811,1.0,-0.0,-0.040498155169188976,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.03153881058096886,0.024654196575284004,0.02480330318212509,0.0,12858183.0,864430.0,864430.0,5210.0,0.005814732142857143,0.9941852678571429,0.964765625,0.03523437500000004
1078,1078,openb-pod-8007,62,1,scheduled,-0.5542801967963111,1.0,-1.5151515151515138,-0.039128681644797325,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02993052266538143,0.022548262029886246,0.025778578594326973,0.0,12858340.0,864900.0,864900.0,5550.0,0.006194196428571428,0.9938058035714286,0.9652901785714286,0.034709821428571375
1079,1079,openb-pod-8008,109,1,scheduled,-0.5527371675848496,1.0,-1.5151515151515138,-0.03758565243333578,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02884788252413273,0.021949203684926033,0.0243742186576128,0.0,12858377.0,865710.0,865710.0,5390.0,0.006015625,0.993984375,0.9661941964285714,0.033805803571428594
1080,1080,openb-pod-8009,119,1,scheduled,-0.552347665201081,1.0,-1.5151515151515138,-0.03719615004956722,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02891598641872406,0.022409502416849136,0.02306681126356125,0.0,12858509.0,866360.0,866360.0,4740.0,0.0052901785714285715,0.9947098214285715,0.9669196428571428,0.033080357142857175
1081,1081,openb-pod-8010,126,1,scheduled,-0.5516953463807237,1.0,-1.5151515151515138,-0.0365438312292099,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02877814508974552,0.021944914013147354,0.022364603355526924,0.0,12858667.0,866680.0,866680.0,5210.0,0.005814732142857143,0.9941852678571429,0.9672767857142858,0.03272321428571423
1082,1082,openb-pod-8011,123,1,scheduled,-0.5525040417119396,1.0,-1.5151515151515138,-0.03735252656042576,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02884788252413273,0.021949203684926033,0.023907966911792755,0.0,12858673.0,867150.0,867150.0,5210.0,0.005814732142857143,0.9941852678571429,0.9678013392857143,0.032198660714285676
1083,1083,openb-pod-8012,78,1,scheduled,-0.5565330688982737,1.0,-1.5151515151515138,-0.04138155374675989,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.030361173674464226,0.02767634391784668,0.024725589901208878,0.0,12858787.0,867960.0,867960.0,6210.0,0.006930803571428571,0.9930691964285714,0.9687053571428571,0.031294642857142896
1084,1084,openb-pod-8013,38,1,scheduled,-0.5572481542035472,1.0,-1.5151515151515138,-0.042096639052033424,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03041945770382881,0.02767352946102619,0.026100290939211845,0.0,12858788.0,868960.0,868960.0,4740.0,0.0052901785714285715,0.9947098214285715,0.9698214285714286,0.030178571428571388
1085,1085,openb-pod-8014,109,1,scheduled,-0.5502927727207076,1.0,-1.5151515151515138,-0.03514125756919384,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02770390547811985,0.020506475120782852,0.022072134539484978,0.0,12859060.0,869770.0,869770.0,5060.0,0.005647321428571429,0.9943526785714286,0.9707254464285714,0.029274553571428608
1086,1086,openb-pod-8015,105,1,scheduled,-0.5510874190508854,1.0,-1.5151515151515138,-0.035935903899371624,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02773221768438816,0.020500080659985542,0.023639509454369545,0.0,12859090.0,870090.0,870090.0,5870.0,0.006551339285714285,0.9934486607142857,0.9710825892857143,0.028917410714285663
1087,1087,openb-pod-8016,126,1,scheduled,-0.5534069561540615,1.0,-1.5151515151515138,-0.03825544100254774,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.029562197625637054,0.02108854427933693,0.025860140100121498,0.0,12859117.0,870900.0,870900.0,6870.0,0.007667410714285714,0.9923325892857143,0.9719866071428571,0.028013392857142883
1088,1088,openb-pod-8017,88,1,scheduled,-0.5536402356951964,1.0,-1.5151515151515138,-0.038488720543682575,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.029687074944376945,0.02127198688685894,0.026018379256129265,0.0,12859221.0,871900.0,871900.0,6870.0,0.007667410714285714,0.9923325892857143,0.9731026785714286,0.026897321428571375
1089,1089,openb-pod-8018,31,1,scheduled,-0.5536402356951964,1.0,-1.5151515151515138,-0.038488720543682575,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.029687074944376945,0.02127198688685894,0.026018379256129265,0.0,12859246.0,872220.0,872220.0,6380.0,0.007120535714285715,0.9928794642857143,0.9734598214285715,0.02654017857142854
1090,1090,openb-pod-8019,72,1,scheduled,-0.5576852071240079,1.0,-1.5151515151515138,-0.042533691972494125,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.031177669763565063,0.027126004919409752,0.026763709262013435,0.0,12859304.0,872540.0,872540.0,7380.0,0.008236607142857143,0.9917633928571429,0.9738169642857143,0.026183035714285707
1091,1091,openb-pod-8020,66,1,scheduled,-0.5583285144671333,1.0,-1.5151515151515138,-0.04317699931561947,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.031226349994540215,0.02712124027311802,0.028006408363580704,0.0,12859311.0,873540.0,873540.0,8190.0,0.009140625,0.990859375,0.9749330357142857,0.02506696428571431
1092,1092,openb-pod-8021,110,1,scheduled,-0.5586494146987331,1.0,-1.5151515151515138,-0.043497899547219276,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.03154345229268074,0.02711859717965126,0.028333749622106552,0.0,12859353.0,874350.0,874350.0,8650.0,0.009654017857142858,0.9903459821428572,0.9758370535714286,0.02416294642857142
1093,1093,openb-pod-8022,59,1,scheduled,-0.5625858088165057,1.0,-1.5151515151515138,-0.047434293664991856,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.03291928768157959,0.031825896352529526,0.030123403295874596,0.0,12859450.0,874810.0,874810.0,8650.0,0.009654017857142858,0.9903459821428572,0.9763504464285714,0.023649553571428616
1094,1094,openb-pod-8023,52,1,scheduled,-0.5597546524509323,1.0,-1.5151515151515138,-0.04460313729941845,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.03305630758404732,0.027482882142066956,0.028667084872722626,0.0,12859509.0,875810.0,875810.0,7650.0,0.008537946428571428,0.9914620535714286,0.9774665178571429,0.02253348214285711
1095,1095,openb-pod-8024,24,1,scheduled,-0.5558592300071847,1.0,-1.5151515151515138,-0.04070771485567093,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.02928134985268116,0.024494946002960205,0.027639133855700493,0.0,12859788.0,876280.0,876280.0,6870.0,0.007667410714285714,0.9923325892857143,0.9779910714285714,0.022008928571428554
1096,1096,openb-pod-8025,109,1,scheduled,0.9484320478513837,1.0,-0.0,-0.051567952148616314,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.03350592777132988,0.04039156064391136,0.029238415881991386,0.0,12859958.0,877090.0,877090.0,6870.0,0.007667410714285714,0.9923325892857143,0.9788950892857143,0.021104910714285663
1097,1097,openb-pod-8026,100,1,scheduled,-0.5649882168650162,1.0,-1.5151515151515138,-0.04983670171350241,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.032003287225961685,0.04019137844443321,0.027478737756609917,0.0,12860014.0,878090.0,878090.0,7190.0,0.008024553571428571,0.9919754464285714,0.9800111607142857,0.019988839285714266
1098,1098,openb-pod-8027,20,1,scheduled,-0.5656322972058785,1.0,-1.5151515151515138,-0.05048078205436468,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03207438439130783,0.04019157961010933,0.028695600107312202,0.0,12860120.0,878410.0,878410.0,7190.0,0.008024553571428571,0.9919754464285714,0.9803683035714286,0.019631696428571432
1099,1099,openb-pod-8028,64,1,scheduled,-0.565595569568826,1.0,-1.5151515151515138,-0.050444054417312145,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03268629312515259,0.0406639501452446,0.027537865564227104,0.0,12860169.0,879220.0,879220.0,6380.0,0.007120535714285715,0.9928794642857143,0.9812723214285715,0.01872767857142854
1100,1100,openb-pod-8029,69,1,scheduled,-0.5667124283641112,1.0,-1.5151515151515138,-0.05156091321259737,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03353995084762573,0.04139639809727669,0.02818547748029232,0.0,12860397.0,879450.0,879450.0,5910.0,0.006595982142857143,0.9934040178571428,0.9815290178571429,0.01847098214285714
1101,1101,openb-pod-8030,68,1,scheduled,-0.564208187642647,1.0,-1.5151515151515138,-0.04905667249113321,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.031093977391719818,0.039920464158058167,0.02709890343248844,0.0,12860814.0,880450.0,880450.0,4400.0,0.004910714285714286,0.9950892857142857,0.9826450892857143,0.017354910714285743
1102,1102,openb-pod-8031,118,1,scheduled,-0.5437998045376968,1.0,-1.5151515151515138,-0.028648289386183023,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.02180171199142933,0.01232349406927824,0.023171372711658478,0.0,12861707.0,881260.0,881260.0,5400.0,0.0060267857142857146,0.9939732142857143,0.9835491071428571,0.01645089285714285
1103,1103,openb-pod-8032,32,1,scheduled,-0.548037190470053,1.0,-1.5151515151515138,-0.03288567531853914,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.023956529796123505,0.016364291310310364,0.025450529530644417,0.0,12861716.0,882260.0,882260.0,6400.0,0.007142857142857143,0.9928571428571429,0.9846651785714285,0.015334821428571455
1104,1104,openb-pod-8033,50,1,scheduled,-0.5487713986217511,1.0,-1.5151515151515138,-0.033619883470237255,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.02406960353255272,0.016387585550546646,0.026782577857375145,0.0,12861785.0,883260.0,883260.0,7210.0,0.008046875,0.991953125,0.98578125,0.014218749999999947
1105,1105,openb-pod-8034,36,1,scheduled,-0.54908710766132,1.0,-1.5151515151515138,-0.033935592509806156,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02426774427294731,0.01667189411818981,0.02693154662847519,0.0,12861909.0,884070.0,884070.0,6720.0,0.0075,0.9925,0.9866852678571428,0.013314732142857166
1106,1106,openb-pod-8035,43,1,scheduled,-0.54908710766132,1.0,-1.5151515151515138,-0.033935592509806156,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02426774427294731,0.016671892255544662,0.02693154849112034,0.0,12861913.0,884390.0,884390.0,5270.0,0.005881696428571429,0.9941183035714286,0.9870424107142857,0.012957589285714333
1107,1107,openb-pod-8036,117,1,scheduled,-0.5467145377911162,1.0,-1.5151515151515138,-0.03156302263960242,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.022882813587784767,0.014964028261601925,0.025279203429818153,0.0,12861964.0,885200.0,885200.0,5270.0,0.005881696428571429,0.9941183035714286,0.9879464285714286,0.012053571428571441
1108,1108,openb-pod-8037,121,1,scheduled,-0.5464100209205878,1.0,-1.5151515151515138,-0.03125850576907396,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.022949159145355225,0.014992548152804375,0.024575304239988327,0.0,12862042.0,886010.0,886010.0,5270.0,0.005881696428571429,0.9941183035714286,0.9888504464285715,0.01114955357142855
1109,1109,openb-pod-8038,21,1,scheduled,-0.5463282666310203,1.0,-1.5151515151515138,-0.031176751479506493,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.023045675829052925,0.015289060771465302,0.02401876635849476,0.0,12862107.0,886600.0,886600.0,5590.0,0.006238839285714286,0.9937611607142857,0.9895089285714286,0.010491071428571419
1110,1110,openb-pod-8039,86,1,scheduled,-0.5471201017640066,1.0,-1.5151515151515138,-0.0319685866124928,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.023169640451669693,0.01531700324267149,0.025450529530644417,0.0,12862200.0,886920.0,886920.0,6400.0,0.007142857142857143,0.9928571428571429,0.9898660714285714,0.010133928571428585
1111,1111,openb-pod-8040,42,1,scheduled,-0.5508417827218306,1.0,-1.5151515151515138,-0.03569026757031679,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.025186115875840187,0.018687346950173378,0.027507072314620018,0.0,12862249.0,887730.0,887730.0,6590.0,0.007354910714285714,0.9926450892857143,0.9907700892857143,0.009229910714285694
1112,1112,openb-pod-8041,37,1,scheduled,-0.5553820333584678,1.0,-1.5151515151515138,-0.040230518206954,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.02696632780134678,0.025282954797148705,0.02821175381541252,0.0,12862328.0,888730.0,888730.0,6590.0,0.007354910714285714,0.9926450892857143,0.9918861607142857,0.008113839285714297
1113,1113,openb-pod-8042,48,1,scheduled,-0.5530045987247956,1.0,-1.5151515151515138,-0.037853083573281765,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.025222256779670715,0.022976838052272797,0.027507072314620018,0.0,12862338.0,889730.0,889730.0,7400.0,0.008258928571428572,0.9917410714285714,0.9930022321428571,0.0069977678571429
1114,1114,openb-pod-8043,37,1,scheduled,0.9490160858258605,1.0,-0.0,-0.0509839141741395,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.03088863380253315,0.037795837968587875,0.033283356577157974,0.0,12862511.0,890540.0,890540.0,5270.0,0.005881696428571429,0.9941183035714286,0.99390625,0.006093750000000009
1115,1115,openb-pod-8044,70,1,scheduled,-0.5659250724270475,1.0,-1.5151515151515138,-0.050773557275533676,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.032694168388843536,0.03847333416342735,0.030379611998796463,0.0,12862618.0,891540.0,891540.0,4270.0,0.004765625,0.995234375,0.9950223214285714,0.004977678571428612
1116,1116,openb-pod-8045,127,1,scheduled,-0.5474600144803059,1.0,-1.5151515151515138,-0.032308499328792095,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.025594761595129967,0.01683894172310829,0.022183295339345932,0.0,12863635.0,892540.0,892540.0,3270.0,0.0036495535714285714,0.9963504464285714,0.9961383928571429,0.003861607142857104
1117,1117,openb-pod-8046,81,1,scheduled,-199.1230495981872,1.0,-200.0,-0.12304959818720818,0.0,0.0,1.0,1.0,0.008049242424242424,0.08265729248523712,0.07376787811517715,0.08967402577400208,0.0,12867468.0,893130.0,893130.0,9270.0,0.010345982142857143,0.9896540178571429,0.996796875,0.0032031249999999734
1118,1118,openb-pod-8047,97,1,scheduled,-0.6375355492487085,1.0,-1.5151515151515138,-0.12238403409719467,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007990056818181818,0.08202251046895981,0.07411760836839676,0.08862794935703278,0.0,12868853.0,901130.0,901130.0,9270.0,0.010345982142857143,0.9896540178571429,1.0057254464285714,-0.0057254464285714235
1119,1119,openb-pod-8048,70,1,scheduled,-0.6369378040685785,1.0,-1.5151515151515138,-0.12178628891706467,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007990056818181818,0.08141710609197617,0.07345260679721832,0.08870286494493484,0.0,12872054.0,901600.0,901600.0,9270.0,0.010345982142857143,0.9896540178571429,1.00625,-0.006250000000000089
1120,1120,openb-pod-8049,17,1,scheduled,-0.638839624370588,1.0,-1.5151515151515138,-0.12368810921907425,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007990056818181818,0.0841677188873291,0.07410235702991486,0.08910614252090454,0.0,12872223.0,902190.0,902190.0,10270.0,0.011462053571428571,0.9885379464285714,1.006908482142857,-0.006908482142857109
1121,1121,openb-pod-8050,25,1,scheduled,-0.639506279970659,1.0,-1.5151515151515138,-0.1243547648191452,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008049242424242424,0.08475485444068909,0.07475011795759201,0.08920455724000931,0.0,12872489.0,903190.0,903190.0,10740.0,0.011986607142857143,0.9880133928571428,1.0080245535714285,-0.008024553571428505
