step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
949,949,openb-pod-7878,16,1,scheduled,0.8897114582359791,1.0,-0.0,-0.11028854176402092,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00015356265356265397,0.09134585410356522,0.0470883771777153,0.08214285224676132,0.0,12845922.0,770360.0,770360.0,9390.0,0.010479910714285714,0.9895200892857143,0.8597767857142857,0.14022321428571427
950,950,openb-pod-7879,16,1,scheduled,-140.87817505730604,1.0,-141.76904176904176,-0.1091332882642746,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.08852046728134155,0.045071862637996674,0.08467424660921097,0.0,12846026.0,771170.0,771170.0,10200.0,0.011383928571428571,0.9886160714285714,0.8606808035714286,0.13931919642857138
951,951,openb-pod-7880,17,1,scheduled,0.8881415016949177,1.0,-0.0,-0.11185849830508232,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.08973352611064911,0.04533621668815613,0.0886472538113594,0.0,12846027.0,771980.0,771980.0,8010.0,0.008939732142857143,0.9910602678571429,0.8615848214285714,0.1384151785714286
952,952,openb-pod-7881,17,1,scheduled,0.897491805255413,1.0,-0.0,-0.10250819474458694,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.08289384841918945,0.0418335422873497,0.08028899878263474,0.0,12846212.0,772790.0,772790.0,9010.0,0.010055803571428571,0.9899441964285715,0.8624888392857143,0.1375111607142857
953,953,openb-pod-7882,16,1,scheduled,-51.60560573583176,1.0,-52.49795249795248,-0.10765323787927628,0.0,0.7196969696969697,0.9821867321867321,0.2624897624897624,0.007732519451269451,0.08557606488466263,0.04434317350387573,0.08538723737001419,0.0,12846235.0,773790.0,773790.0,9490.0,0.010591517857142857,0.9894084821428571,0.8636049107142857,0.1363950892857143
954,954,openb-pod-7883,17,1,scheduled,0.8886044286191463,1.0,-0.0,-0.11139557138085365,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.08835030347108841,0.04569988697767258,0.08874095231294632,0.0,12846351.0,774270.0,774270.0,10490.0,0.011707589285714286,0.9882924107142858,0.864140625,0.135859375
955,955,openb-pod-7884,17,1,scheduled,0.8834253586828709,1.0,-0.0,-0.11657464131712914,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.09221217036247253,0.04765711724758148,0.09327999502420425,0.0,12846354.0,775270.0,775270.0,10680.0,0.011919642857142858,0.9880803571428571,0.8652566964285714,0.1347433035714286
956,956,openb-pod-7885,16,1,scheduled,-81.09855662329912,1.0,-81.98198198198199,-0.11657464131712914,0.0,0.5722768222768222,0.9821867321867321,0.40990990990990994,0.007732519451269451,0.09221217036247253,0.04765711724758148,0.09327999502420425,0.0,12846357.0,776270.0,776270.0,9550.0,0.010658482142857143,0.9893415178571429,0.8663727678571429,0.1336272321428571
957,957,openb-pod-7886,16,1,scheduled,-151.20414479523075,1.0,-152.0884520884521,-0.11569270677864552,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.09365233033895493,0.049532655626535416,0.08820042759180069,0.0,12846395.0,777080.0,777080.0,10550.0,0.011774553571428571,0.9882254464285715,0.8672767857142857,0.13272321428571432
958,958,openb-pod-7887,17,1,scheduled,0.6328141317000258,1.0,-0.24570024570025328,-0.12148562259972095,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.006094517813267814,0.09809426963329315,0.0518619678914547,0.09301500767469406,0.0,12846436.0,778080.0,778080.0,9070.0,0.010122767857142858,0.9898772321428572,0.8683928571428572,0.1316071428571428
959,959,openb-pod-7888,16,1,scheduled,0.48536822514076317,1.0,-0.40950040950040734,-0.1051313653588295,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.08602273464202881,0.042763903737068176,0.08147609233856201,0.0,12846635.0,779080.0,779080.0,4260.0,0.0047544642857142855,0.9952455357142858,0.8695089285714286,0.13049107142857141
960,960,openb-pod-7889,16,1,scheduled,0.9163261670619249,1.0,-0.0,-0.08367383293807507,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.07396592944860458,0.03724095970392227,0.056140776723623276,0.0,12846972.0,779890.0,779890.0,5260.0,0.005870535714285714,0.9941294642857142,0.8704129464285715,0.12958705357142852
961,961,openb-pod-7890,16,1,scheduled,0.49470322148342216,1.0,-0.40950040950040734,-0.0957963690161705,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.08171893656253815,0.04273224622011185,0.06714155524969101,0.0,12847006.0,780890.0,780890.0,6260.0,0.0069866071428571425,0.9930133928571429,0.8715290178571429,0.12847098214285713
962,962,openb-pod-7891,17,1,scheduled,0.9027061704546213,1.0,-0.0,-0.09729382954537868,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.0829826295375824,0.04336848482489586,0.06823654472827911,0.0,12847035.0,781890.0,781890.0,7260.0,0.008102678571428571,0.9918973214285715,0.8726450892857143,0.12735491071428573
963,963,openb-pod-7892,16,1,scheduled,0.8969460614025593,1.0,-0.0,-0.10305393859744072,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.08511171489953995,0.043984636664390564,0.07701152563095093,0.0,12847067.0,782890.0,782890.0,8070.0,0.009006696428571428,0.9909933035714286,0.8737611607142857,0.12623883928571433
964,964,openb-pod-7893,16,1,scheduled,-193.37582376155999,1.0,-194.26699426699426,-0.10882949456572533,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.08724267035722733,0.04460109770298004,0.08581522107124329,0.0,12847073.0,783700.0,783700.0,8880.0,0.009910714285714285,0.9900892857142857,0.8746651785714286,0.12533482142857144
965,965,openb-pod-7894,17,1,scheduled,0.888226043432951,1.0,-0.0,-0.11177395656704903,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.08962985128164291,0.045874692499637604,0.08804336935281754,0.0,12847100.0,784510.0,784510.0,9880.0,0.011026785714285715,0.9889732142857143,0.8755691964285715,0.12443080357142855
966,966,openb-pod-7895,17,1,scheduled,0.8837914485484362,1.0,-0.0,-0.11620855145156384,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.09311570972204208,0.04775222763419151,0.09154916554689407,0.0,12847104.0,785510.0,785510.0,10880.0,0.012142857142857143,0.9878571428571429,0.8766852678571428,0.12331473214285715
967,967,openb-pod-7896,17,1,scheduled,0.6323290020456183,1.0,-0.24570024570025328,-0.12197075225412846,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007742117117117117,0.09758253395557404,0.05016595497727394,0.09619301557540894,0.0,12847135.0,786510.0,786510.0,11880.0,0.01325892857142857,0.9867410714285715,0.8778013392857142,0.12219866071428576
968,968,openb-pod-7897,17,1,scheduled,0.8711176160722971,1.0,-0.0,-0.1288823839277029,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007742117117117117,0.10290271788835526,0.0530426986515522,0.10181935131549835,0.0,12847139.0,787510.0,787510.0,12880.0,0.014375,0.985625,0.8789174107142858,0.12108258928571425
969,969,openb-pod-7898,17,1,scheduled,0.4537306198610791,1.0,-0.40950040950040734,-0.13676897063851357,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007758113226863227,0.10895132273435593,0.05631154775619507,0.10827507078647614,0.0,12847141.0,788510.0,788510.0,10070.0,0.011238839285714286,0.9887611607142857,0.8800334821428571,0.11996651785714285
970,970,openb-pod-7899,16,1,scheduled,0.8909845314919949,1.0,-0.0,-0.10901546850800514,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.09193139523267746,0.044462673366069794,0.08163686841726303,0.0,12847293.0,789510.0,789510.0,8530.0,0.009520089285714286,0.9904799107142858,0.8811495535714285,0.11885044642857145
971,971,openb-pod-7900,16,1,scheduled,0.9025710746645927,1.0,-0.0,-0.09742892533540726,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.08326154202222824,0.0402071475982666,0.07138916105031967,0.0,12847352.0,789970.0,789970.0,7850.0,0.008761160714285714,0.9912388392857143,0.8816629464285715,0.11833705357142854
972,972,openb-pod-7901,17,1,scheduled,0.8999648503959179,1.0,-0.0,-0.10003514960408211,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.0930580273270607,0.0402071475982666,0.06680512428283691,0.0,12847386.0,790290.0,790290.0,5530.0,0.006171875,0.993828125,0.8820200892857143,0.11797991071428571
973,973,openb-pod-7902,16,1,scheduled,0.5007873562856444,1.0,-0.40950040950040734,-0.08971223421394825,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,8.477938165438181e-05,0.07911555469036102,0.03592788055539131,0.06438103318214417,0.0,12847468.0,790290.0,790290.0,5690.0,0.006350446428571428,0.9936495535714286,0.8820200892857143,0.11797991071428571
974,974,openb-pod-7903,16,1,scheduled,-140.8697706124029,1.0,-141.76904176904176,-0.1007288433611393,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005622632575757576,0.08729316294193268,0.04053907096385956,0.07362545281648636,0.0,12847624.0,790610.0,790610.0,6690.0,0.007466517857142857,0.9925334821428572,0.8823772321428571,0.11762276785714287
975,975,openb-pod-7904,17,1,scheduled,-0.6166531085177791,1.0,-1.5151515151515138,-0.1015015933662653,0.0,0.0,0.007575757575757569,0.007575757575757569,0.005681818181818182,0.08828571438789368,0.040624041110277176,0.07409343123435974,0.0,12847656.0,791610.0,791610.0,7500.0,0.008370535714285714,0.9916294642857143,0.8834933035714285,0.11650669642857148
976,976,openb-pod-7905,17,1,scheduled,0.8948048297315836,1.0,-0.0,-0.1051951702684164,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.09250137954950333,0.04176798835396767,0.07612097263336182,0.0,12847693.0,792420.0,792420.0,6690.0,0.007466517857142857,0.9925334821428572,0.8843973214285714,0.11560267857142859
977,977,openb-pod-7906,16,1,scheduled,0.9105201605707407,1.0,-0.0,-0.0894798394292593,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.0817929059267044,0.036719851195812225,0.06044692173600197,0.0,12847731.0,793420.0,793420.0,4200.0,0.0046875,0.9953125,0.8855133928571428,0.11448660714285719
978,978,openb-pod-7907,16,1,scheduled,0.9206940066069365,1.0,-0.0,-0.07930599339306355,0.0,0.008804258804258835,0.008804258804258835,0.0,6.878327190827215e-05,0.07026374340057373,0.03321169316768646,0.0551365502178669,0.0,12847946.0,793740.0,793740.0,4200.0,0.0046875,0.9953125,0.8858705357142858,0.11412946428571424
979,979,openb-pod-7908,16,1,scheduled,0.9146757777780294,1.0,-0.0,-0.08532422222197056,0.0,0.008804258804258835,0.008804258804258835,0.0,6.878327190827215e-05,0.07539228349924088,0.03802860900759697,0.05722755193710327,0.0,12848097.0,794550.0,794550.0,5200.0,0.005803571428571429,0.9941964285714285,0.8867745535714285,0.11322544642857146
980,980,openb-pod-7909,16,1,scheduled,0.4933392325176724,1.0,-0.40950040950040734,-0.09716035798192024,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,8.477938165438181e-05,0.0826072171330452,0.04348064213991165,0.06823285669088364,0.0,12848109.0,795550.0,795550.0,6200.0,0.006919642857142857,0.9930803571428571,0.887890625,0.11210937499999996
981,981,openb-pod-7910,16,1,scheduled,-176.13607566551985,1.0,-177.02702702702703,-0.10904863849282265,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.006999897624897625,0.08991510421037674,0.04894402623176575,0.07923814654350281,0.0,12848139.0,796550.0,796550.0,7200.0,0.008035714285714285,0.9919642857142857,0.8890066964285714,0.11099330357142856
982,982,openb-pod-7911,17,1,scheduled,-0.6268866243913305,1.0,-1.5151515151515138,-0.11173510923981667,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007059083230958231,0.09373629093170166,0.04982103407382965,0.07991289347410202,0.0,12848146.0,797550.0,797550.0,8200.0,0.009151785714285715,0.9908482142857142,0.8901227678571428,0.10987723214285716
983,983,openb-pod-7912,17,1,scheduled,0.8867568094283342,1.0,-0.0,-0.11324319057166576,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.09497658908367157,0.04995845630764961,0.08155133575201035,0.0,12848201.0,798550.0,798550.0,8200.0,0.009151785714285715,0.9908482142857142,0.8912388392857142,0.10876116071428577
984,984,openb-pod-7913,17,1,scheduled,0.8840739335864782,1.0,-0.0,-0.11592606641352177,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.09850406646728516,0.05127684399485588,0.0820712223649025,0.0,12848244.0,799360.0,799360.0,9200.0,0.010267857142857143,0.9897321428571428,0.8921428571428571,0.10785714285714287
985,985,openb-pod-7914,17,1,scheduled,0.8818527851253748,1.0,-0.0,-0.1181472148746252,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.09998516738414764,0.05147740617394447,0.0848318561911583,0.0,12848285.0,800360.0,800360.0,10010.0,0.011171875,0.988828125,0.8932589285714285,0.10674107142857148
986,986,openb-pod-7915,16,1,scheduled,-14.232276787505445,1.0,-15.110565110565123,-0.12171167694032192,0.0,0.895986895986896,0.9715397215397216,0.07555282555282561,0.007649339680589681,0.10232914239168167,0.053900402039289474,0.0871938094496727,0.0,12848345.0,801170.0,801170.0,6240.0,0.0069642857142857145,0.9930357142857142,0.8941629464285714,0.10583705357142859
987,987,openb-pod-7916,16,1,scheduled,0.9058124925941229,1.0,-0.0,-0.09418750740587711,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.08373890817165375,0.04179380461573601,0.06284230202436447,0.0,12848530.0,801400.0,801400.0,7240.0,0.008080357142857143,0.9919196428571428,0.8944196428571428,0.10558035714285718
988,988,openb-pod-7917,16,1,scheduled,0.4850076338036784,1.0,-0.40950040950040734,-0.10549195669591427,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.09051685780286789,0.04710395261645317,0.07336310297250748,0.0,12848531.0,802400.0,802400.0,8240.0,0.00919642857142857,0.9908035714285715,0.8955357142857143,0.10446428571428568
989,989,openb-pod-7918,16,1,scheduled,-191.24865483752103,1.0,-192.13759213759215,-0.11106269992887974,0.0,0.010851760851760872,0.9715397215397216,0.9606879606879607,0.007649339680589681,0.09243542701005936,0.04771171137690544,0.08197826147079468,0.0,12848562.0,803400.0,803400.0,8500.0,0.009486607142857142,0.9905133928571429,0.8966517857142857,0.10334821428571428
990,990,openb-pod-7919,17,1,scheduled,0.8914163168519735,1.0,-0.0,-0.10858368314802647,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.09300336241722107,0.04453234747052193,0.07963165640830994,0.0,12848594.0,804210.0,804210.0,9500.0,0.010602678571428572,0.9893973214285714,0.8975558035714286,0.10244419642857139
991,991,openb-pod-7920,16,1,scheduled,0.8874630611389875,1.0,-0.0,-0.11253693886101246,0.0,0.7712940212940214,0.7712940212940214,0.0,0.006084920147420148,0.0952778309583664,0.04690779373049736,0.08288825303316116,0.0,12848637.0,805210.0,805210.0,9360.0,0.010446428571428572,0.9895535714285715,0.898671875,0.10132812499999999
992,992,openb-pod-7921,16,1,scheduled,-191.2566815920046,1.0,-192.13759213759215,-0.11908945441246033,0.0,0.010851760851760872,0.9715397215397216,0.9606879606879607,0.007649339680589681,0.0983291044831276,0.05141998082399368,0.08842982351779938,0.0,12848673.0,805530.0,805530.0,10360.0,0.0115625,0.9884375,0.8990290178571428,0.10097098214285716
993,993,openb-pod-7922,17,1,scheduled,0.8788089454174042,1.0,-0.0,-0.12119105458259583,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007649339680589681,0.09989691525697708,0.05162763595581055,0.09085755795240402,0.0,12848687.0,806530.0,806530.0,10360.0,0.0115625,0.9884375,0.9001450892857142,0.09985491071428576
994,994,openb-pod-7923,17,1,scheduled,0.8747730683535337,1.0,-0.0,-0.12522693164646626,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007649339680589681,0.10421232134103775,0.05346639081835747,0.09277515113353729,0.0,12848705.0,807120.0,807120.0,11360.0,0.012678571428571428,0.9873214285714286,0.9008035714285715,0.09919642857142852
995,995,openb-pod-7924,17,1,scheduled,0.6218482721825707,1.0,-0.24570024570025328,-0.13245148211717606,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007658937346437347,0.11075464636087418,0.055980853736400604,0.09816746413707733,0.0,12848706.0,808120.0,808120.0,12360.0,0.013794642857142858,0.9862053571428572,0.9019196428571429,0.09808035714285712
996,996,openb-pod-7925,17,1,scheduled,0.859402684494853,1.0,-0.0,-0.14059731550514698,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007658937346437347,0.11784642189741135,0.05890342965722084,0.10444477945566177,0.0,12848710.0,809120.0,809120.0,9230.0,0.010301339285714285,0.9896986607142857,0.9030357142857143,0.09696428571428573
997,997,openb-pod-7926,16,1,scheduled,0.8897392302751541,1.0,-0.0,-0.11026076972484589,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.0978558138012886,0.04477427154779434,0.07789145410060883,0.0,12848919.0,810120.0,810120.0,5040.0,0.005625,0.994375,0.9041517857142857,0.09584821428571433
998,998,openb-pod-7927,16,1,scheduled,0.9229104733094573,1.0,-0.0,-0.0770895266905427,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.06732816249132156,0.03074176050722599,0.05610913038253784,0.0,12849160.0,810930.0,810930.0,5850.0,0.006529017857142857,0.9934709821428571,0.9050558035714286,0.09494419642857144
999,999,openb-pod-7928,16,1,scheduled,0.9186993334442377,1.0,-0.0,-0.08130066655576229,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.06975603103637695,0.03325657919049263,0.059588722884655,0.0,12849193.0,811740.0,811740.0,5360.0,0.005982142857142857,0.9940178571428572,0.9059598214285715,0.09404017857142855
1000,1000,openb-pod-7929,16,1,scheduled,0.9127563182264566,1.0,-0.0,-0.08724368177354336,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.074770987033844,0.03805938735604286,0.06165698915719986,0.0,12849264.0,812060.0,812060.0,6360.0,0.007098214285714286,0.9929017857142857,0.9063169642857143,0.09368303571428571
1001,1001,openb-pod-7930,16,1,scheduled,0.4915416160358914,1.0,-0.40950040950040734,-0.09895797446370125,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.08185257762670517,0.04349923133850098,0.07256413996219635,0.0,12849269.0,813060.0,813060.0,6550.0,0.007310267857142857,0.9926897321428572,0.9074330357142857,0.09256696428571431
